ticker,created_time,price,count,taker_side,trade_id
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:23:37.524149Z,0.55,14,no,bdf7c9cf-afc6-447d-086a-9b6b1a0fbe56
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:23:16.553031Z,0.56,193,no,bda66e7e-5202-7a20-875f-2363443bfc85
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:23:16.553031Z,0.55,218,no,a34be4eb-4076-74f9-90a8-e038db063d2e
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:23:16.549934Z,0.56,89,no,3b12144c-678a-612c-61ae-58316c8bb22d
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:22:46.577431Z,0.8,24,yes,da9560fa-50b2-5378-8eb7-d10437e7deb8
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:22:46.577431Z,0.79,100,yes,2ddd857e-dacc-5511-89a5-1d8fe6b39a75
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:20:34.889585Z,0.6,18,no,1d54948d-42e2-5c30-55e7-60395d79909d
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:20:34.889585Z,0.66,100,no,066d54f6-5b57-5102-67e0-8f059617a9c5
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:20:25.694869Z,0.85,1,yes,8f55f89e-ade2-44c0-c2ce-e2b4257b8c54
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:19:50.658889Z,0.7,10,no,6582e7aa-e92a-403b-7657-1fede2ad1e1a
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:19:50.658889Z,0.71,57,no,40012351-1907-45e8-6993-de22fa24c140
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:19:22.514805Z,0.84,24,no,3902f767-599f-4d00-86f3-d5553866f1e8
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:19:12.634018Z,0.84,341,no,1f106a98-14df-6970-2ebc-22e114c82f68
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:18:57.210604Z,0.84,23,no,ab6c9aa2-6c6b-787c-a50e-e837d22f4be8
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:18:48.522498Z,0.84,55,no,30955ea6-235b-5f48-e823-d528bbaf3ea0
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:14:34.221689Z,0.91,223,no,6a1d20d9-a2f3-6158-a8db-e10acab21dc0
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:13:00.365948Z,0.94,22,no,fe5b2dd2-8708-4a89-b8ce-4e01b4817caf
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:12:59.301136Z,0.94,43,no,d791e873-eb68-58e9-c6da-553fe152c4c7
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:12:30.384823Z,0.99,175,yes,f60b5888-33c2-5460-ca71-151a289f019b
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:12:30.384823Z,0.99,324,yes,ed6b3c86-1d02-5cc7-ce1b-1b9fc2527106
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:12:30.384823Z,0.99,200,yes,2e35e07d-ae88-5442-d84f-a753dfa4eb7a
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:12:02.522768Z,0.95,71,no,db2c93c0-7e84-5c0d-5ef6-bf3a5b962817
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:12:02.522768Z,0.95,94,no,a1bf997e-1565-5389-5be6-0ad7f2b7bac9
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:11:57.955796Z,0.95,328,no,53d7e4fc-5311-7ff1-8be7-84b419cfd395
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:11:49.382825Z,0.95,78,no,5f38dcc8-efa5-7b0d-bbb8-5eba6b46d819
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:11:27.510843Z,0.99,25,yes,45e1cf32-0a96-65e0-e60f-00eb27b57887
KXCS2MAP-MOUVIT25-MOU,2025-11-08T07:10:26.481257Z,0.98,1,yes,08831cbd-926f-40fe-999c-2efdf66c65e5
